high,medium,low,listing_id
0.0906509533525,0.280096113682,0.629252910614,6835291
0.00190836074762,0.187588363886,0.8105032444,6945184
0.0973234400153,0.439446121454,0.463230401278,7140488
0.0195618886501,0.415687203407,0.564750909805,6937850
0.00978919118643,0.174673512578,0.815537333488,6899603
0.342877149582,0.449315875769,0.207807004452,6903105
0.00728034740314,0.119364112616,0.873355567455,6828476
0.00856362935156,0.0526727251709,0.938763678074,6835098
0.0505664348602,0.168071955442,0.7813616395,6830512
0.174556598067,0.309755682945,0.515687763691,6879997
0.0461749993265,0.447880655527,0.505944311619,7131517
0.364425688982,0.432636320591,0.202938035131,6835955
0.0133060300723,0.117144316435,0.869549632072,6875250
0.107955768704,0.579226493835,0.312817752361,6932794
0.0282738786191,0.272934496403,0.698791563511,6948263
0.304198265076,0.462124317884,0.233677357435,6867201
0.00104351062328,0.0069021419622,0.992054343224,6882748
0.130863547325,0.72631251812,0.142823919654,6902842
0.00303446757607,0.387597829103,0.609367668629,6847535
0.0072458810173,0.100446909666,0.892307221889,6825267
0.000586394045968,0.00575041212142,0.993663191795,6909277
0.28154540062,0.503646969795,0.214807644486,7152429
0.000635736912955,0.0208680070937,0.978496193886,6931179
0.0606716163456,0.450021713972,0.489306658506,6896746
0.00160372897517,0.0292026232928,0.969193577766,6937073
6.0298210883e-05,0.00184395199176,0.998095810413,6934627
0.121444068849,0.585609972477,0.292945951223,6887878
0.0247811879963,0.304094463587,0.671124339104,6921531
0.000476486369735,0.00645382422954,0.993069708347,6897461
0.0504801310599,0.250731170177,0.698788702488,6862066
0.0882479771972,0.289812147617,0.621939837933,6851531
0.00119752401952,0.0140442103148,0.984758257866,6928550
0.0148659367114,0.203258171678,0.781875908375,6945851
0.000140431235195,0.00159578002058,0.998263776302,6946955
0.0618860684335,0.837225019932,0.100888930261,6869136
0.0240704789758,0.345453470945,0.630476117134,6908667
0.0167858041823,0.130985468626,0.852228701115,6820525
0.0930448099971,0.51325827837,0.393696904182,6887970
0.00591431837529,0.166184619069,0.82790106535,6848365
0.00733410101384,0.0631308183074,0.929535090923,6816173
7.48674065107e-05,0.00137537205592,0.998549759388,6900732
0.033975828439,0.295065492392,0.670958697796,6815786
0.11329202354,0.441979080439,0.444728881121,6945972
0.00893571972847,0.084615573287,0.906448721886,6848445
0.148508250713,0.373437464237,0.478054225445,6856486
0.0149984806776,0.248971179128,0.736030340195,6867010
0.0156375672668,0.0374622382224,0.946900248528,6828257
0.0132617382333,0.203734338284,0.783003985882,6871807
5.2507334658e-06,0.000770891318098,0.999223828316,7212966
0.000701918266714,0.00997539050877,0.989322721958,6889959
0.00702765304595,0.0926290154457,0.900343358517,6915510
0.00324090174399,0.0787999853492,0.917959153652,6905402
0.0331098996103,0.450021803379,0.516868293285,6826100
0.00450514676049,0.0867497473955,0.908745110035,6848893
0.279933780432,0.385101675987,0.334964543581,7155647
0.269693553448,0.599602341652,0.130704089999,6812883
0.00199396745302,0.0523344539106,0.94567155838,6866095
0.000350093177985,0.00316617358476,0.996483683586,6931127
0.000470726867206,0.0144463721663,0.985082864761,6829407
0.397394269705,0.441148579121,0.161457180977,6867548
0.147656217217,0.518900156021,0.333443641663,7132575
0.0197651945055,0.0807722061872,0.899462640285,6890847
0.00185043970123,0.00534744607285,0.992802143097,6916429
0.784291148186,0.200176924467,0.0155319161713,6884716
0.515430212021,0.416575342417,0.0679944306612,6896897
0.0154428919777,0.094375230372,0.890181839466,6941572
0.111987873912,0.458993643522,0.429018497467,6945277
0.00179566559382,0.0621630623937,0.936041235924,7133293
0.000119614320283,0.00540061574429,0.994479775429,7213385
0.0407491698861,0.44466945529,0.514581382275,6831928
0.00500576850027,0.0803310424089,0.914663136005,6932687
0.017170727253,0.12790890038,0.854920387268,6873877
0.211363568902,0.536090791225,0.252545684576,7135459
0.000429372827057,0.019839387387,0.97973126173,6876620
0.00201026001014,0.0752864554524,0.922703266144,6936163
0.0765362456441,0.280112296343,0.643351435661,6912398
0.000432829721831,0.00451387697831,0.995053350925,6917655
0.00283404276706,0.0213023703545,0.975863575935,6941149
0.0274007115513,0.20148999989,0.77110928297,6941378
0.0135524291545,0.209922537208,0.776525020599,6882453
0.0379033237696,0.187700524926,0.774396181107,7119160
0.0575752183795,0.482346862555,0.460077911615,6868451
0.00728161493316,0.175203606486,0.817514777184,6945881
0.000209435398574,0.0100272288546,0.989763379097,6822541
0.0914282128215,0.361313968897,0.547257840633,6884355
0.0298855304718,0.26219651103,0.707917928696,7132247
0.052784383297,0.477389544249,0.469826102257,6872049
0.00769320316613,0.0973644703627,0.894942343235,6890740
0.228551506996,0.454787969589,0.316660553217,6840897
0.00883254315704,0.0856111496687,0.905556261539,6847694
0.00325699313544,0.0936414971948,0.903101503849,6938196
0.00506737083197,0.0626826658845,0.932249963284,6939526
0.000563691894058,0.00958689302206,0.989849448204,6917529
0.00623735040426,0.0718162506819,0.921946406364,6885636
0.000128567146021,0.00429770071059,0.995573759079,7202614
0.0819060876966,0.501422524452,0.416671395302,6926453
0.220433592796,0.473910272121,0.305656194687,6844636
0.625055849552,0.253416419029,0.121527768672,6879293
0.329674363136,0.426832973957,0.243492648005,6924780
0.00313455890864,0.0127392495051,0.984126210213,6881024
0.173981651664,0.401384353638,0.424633949995,6851374
0.00254592904821,0.0493716821074,0.948082327843,6850953
0.00254840333946,0.0818395540118,0.915612101555,6892292
0.00267771608196,0.0501195415854,0.947202682495,6886159
0.0730535835028,0.44509023428,0.481856167316,6849877
0.0180791895837,0.103494957089,0.878425896168,6940840
0.0393457561731,0.5404291749,0.420225054026,6926838
0.716101109982,0.26184335351,0.0220555979759,6879243
0.00422188080847,0.0368190594018,0.958959102631,6944286
0.164895102382,0.551742434502,0.28336250782,6915587
0.208267465234,0.300463557243,0.491268962622,6881904
0.215250656009,0.473235160112,0.311514168978,7154358
0.00991564244032,0.13864184916,0.851442456245,6899258
0.35282728076,0.334014326334,0.313158363104,6855460
0.0108111174777,0.126163169742,0.863025665283,6864884
0.115081042051,0.574866354465,0.310052603483,6868209
0.0797362476587,0.352571994066,0.567691743374,6853834
0.0120422057807,0.207651823759,0.780305922031,7210020
0.0201558247209,0.234005868435,0.745838344097,6933228
0.0755397602916,0.213741496205,0.710718750954,6929227
0.0294057819992,0.135825738311,0.834768414497,7192346
0.00300215301104,0.134490564466,0.862507283688,6928834
0.000810549478047,0.0193620622158,0.979827404022,6812269
0.0162866637111,0.174289569259,0.809423744678,6851446
0.00025663303677,0.0365172699094,0.963226079941,6930820
0.0608623102307,0.142660960555,0.796476662159,6875310
0.0107999918982,0.147939249873,0.84126073122,6932397
0.00106066628359,0.0157851297408,0.98315423727,6904291
0.137053072453,0.541946828365,0.321000099182,6921642
0.101209141314,0.340357005596,0.558433830738,7136057
0.0485257394612,0.187496364117,0.763977885246,6920815
0.402401536703,0.45103931427,0.146559178829,6861757
0.534925758839,0.364941060543,0.100133188069,6934222
0.0180874764919,0.0934746861458,0.888437867165,6946448
0.126496627927,0.312025398016,0.561477959156,6890569
0.0452223159373,0.327163249254,0.627614438534,6884477
0.000523630529642,0.035927195102,0.96354919672,7145006
0.000423328514444,0.0193882063031,0.98018848896,6893718
0.00280393939465,0.0297413486987,0.96745467186,6893330
0.000621855666395,0.0154951782897,0.983882963657,6901780
0.0688717588782,0.696144640446,0.234983563423,6815738
0.00385103817098,0.0314252339303,0.96472376585,6917209
0.00200505438261,0.0241821594536,0.973812758923,6904227
0.000135057387524,0.00218806206249,0.99767690897,6894402
0.00928752496839,0.220959529281,0.769752919674,7146083
0.00259734597057,0.0394106023014,0.957992076874,6902153
0.0147004313767,0.351108014584,0.634191513062,6925988
2.86809245154e-05,0.00120094814338,0.998770296574,6881323
0.0679441541433,0.0135571546853,0.918498694897,6937405
0.148039400578,0.550405740738,0.301554858685,7098390
0.25249505043,0.599529027939,0.147975921631,6935942
0.0511746965349,0.333929419518,0.614895880222,6833510
0.0281965024769,0.162585049868,0.809218406677,6812857
0.0692405104637,0.249491661787,0.681267797947,6828441
0.133037298918,0.582935333252,0.28402736783,6915711
0.260274708271,0.571238815784,0.168486461043,6880643
0.0294754896313,0.410150974989,0.560373544693,7224930
0.000648890272714,0.0289282165468,0.97042286396,6852614
0.0116279777139,0.0941967219114,0.894175291061,6853816
0.65320533514,0.182570204139,0.16422444582,6811964
0.000552295998204,0.00688406592235,0.992563664913,6847800
0.280635625124,0.459563732147,0.259800672531,6859897
0.00499154021963,0.0523584224284,0.942650079727,6882929
0.00757239339873,0.075561337173,0.91686630249,7157584
0.00129120948259,0.00774160306901,0.990967214108,6863444
0.00483988970518,0.0510168932378,0.944143235683,6836902
0.150859728456,0.492100268602,0.357039958239,6918960
0.0439392663538,0.372901946306,0.583158791065,6882854
0.000436570495367,0.00629729917273,0.993266105652,6822755
0.138744473457,0.556906580925,0.304348945618,6815184
0.00680818548426,0.11559034884,0.877601444721,6846582
0.00302819837816,0.0550692081451,0.941902577877,6940309
0.00281725358218,0.0774473547935,0.919735312462,6924056
0.00234000035562,0.118156984448,0.879503011703,6824481
0.00289338850416,0.0407404452562,0.956366181374,6839735
0.026347886771,0.383241176605,0.5904109478,6900130
0.00145725987386,0.0212933849543,0.977249383926,6946739
0.011136895977,0.0857014432549,0.903161644936,7144008
0.00567967118695,0.0193296987563,0.974990665913,6863751
0.035222645849,0.261541873217,0.703235507011,6820293
0.00594763178378,0.122861556709,0.871190786362,6818472
0.0679603666067,0.387475192547,0.544564425945,6832420
0.000225116746151,0.0082492493093,0.99152559042,6879450
0.0222922470421,0.271018207073,0.706689596176,6943618
0.0174040067941,0.0658890157938,0.916707038879,6883463
0.325176388025,0.427757501602,0.247066110373,6834919
0.000285523536149,0.00123342685401,0.998481094837,7505696
0.00153588515241,0.020558277145,0.977905809879,6903645
0.287697732449,0.513611316681,0.198690950871,6831148
0.0419226400554,0.16422085464,0.793856501579,6828948
0.0118080954999,0.351596742868,0.636595189571,6878495
0.003009269014,0.0553587973118,0.941631913185,6924862
0.00147802266292,0.0624761842191,0.936045765877,6887802
0.746991634369,0.218971341848,0.0340369567275,6903228
4.87898796564e-05,0.000665874162223,0.999285399914,6947415
0.28595879674,0.485855817795,0.228185400367,6941508
0.0164901297539,0.292336076498,0.691173791885,6856111
0.00262983096763,0.152818843722,0.844551324844,7126808
0.000914419360925,0.0562990903854,0.942786514759,6939857
0.120496943593,0.221567928791,0.657935142517,6822528
0.108279049397,0.423593610525,0.468127280474,6947631
0.00269841402769,0.0680434331298,0.929258227348,6887810
0.00333104771562,0.0227046720684,0.97396427393,6849210
0.000201570175705,0.0392848961055,0.960513472557,6901742
0.21464727819,0.682967662811,0.102385058999,6850925
0.115940585732,0.552335202694,0.331724226475,7181995
0.000118983378343,0.00312315532938,0.996757924557,6841559
0.00723257893696,0.0471599325538,0.945607483387,6822957
0.002228847472,0.020367488265,0.977403640747,6943349
0.00307040219195,0.025245975703,0.971683621407,6923825
0.425949931145,0.43723487854,0.13681524992,6871218
0.508788585663,0.348949015141,0.142262354493,6932761
0.0255894977599,0.258447349072,0.715963125229,7168983
0.157516360283,0.543179750443,0.299303859472,6853713
0.0092393560335,0.119532555342,0.871228039265,6814124
0.0138204498217,0.219906389713,0.766273200512,6828980
0.00211807945743,0.0249265097082,0.972955346107,6939747
0.0288488809019,0.50747525692,0.463675826788,6862615
0.0544658973813,0.287549555302,0.657984614372,6911182
0.0372097529471,0.179864019156,0.78292620182,6947421
0.000435678957729,0.00412047281861,0.995443820953,7163662
0.0315458588302,0.196801260114,0.771652817726,6933362
0.114476718009,0.504933238029,0.380590051413,6822086
0.00454016076401,0.10924346745,0.886216402054,6939543
0.0556281469762,0.622032105923,0.322339743376,6882675
0.000510520592798,0.0200256705284,0.979463815689,6925986
0.11171284318,0.65966552496,0.228621631861,6927417
0.0742581859231,0.0961683019996,0.829573452473,6824119
0.0777041092515,0.282217741013,0.640078127384,6923589
1.78832542588e-05,0.00102060171776,0.998961567879,7205380
0.0747814849019,0.361738651991,0.563479840755,6904992
0.0482105314732,0.41212105751,0.539668381214,6857676
0.0624577105045,0.684183061123,0.253359228373,6942001
0.0106778759509,0.0504967346787,0.938825428486,7187800
0.126922041178,0.706343173981,0.166734755039,6877985
0.00121046917047,0.00517670530826,0.993612825871,6821414
0.000395117240259,0.0139350453392,0.985669791698,6864512
0.015760678798,0.221673578024,0.762565791607,6827448
0.0140028065071,0.142744734883,0.84325248003,6908603
0.0121989576146,0.1827031672,0.805097877979,7229431
0.00436993408948,0.0281875617802,0.967442512512,6887335
0.129652753472,0.501534879208,0.368812382221,6882828
0.0123267974705,0.206782802939,0.780890405178,6899958
0.012053148821,0.200595259666,0.787351548672,6824008
0.011795903556,0.0633602291346,0.924843907356,6903906
0.161587283015,0.728633224964,0.109779514372,7115894
0.0127015179023,0.255979806185,0.73131865263,6941723
0.190479561687,0.525356650352,0.28416377306,6839785
0.00226975302212,0.124656438828,0.873073875904,6886776
0.00220165029168,0.05931442976,0.938483893871,6916643
0.0339767746627,0.306982368231,0.659040868282,6913846
0.0107366880402,0.0843256488442,0.904937624931,6890122
0.00232208683155,0.0491187609732,0.948559224606,6835099
0.126019954681,0.457855850458,0.416124135256,6945428
0.0262340195477,0.301130026579,0.6726359725,6887669
0.000345560954884,0.00197518453933,0.997679293156,6935132
0.0133395753801,0.0577123500407,0.928948044777,6857587
0.0238660126925,0.474067568779,0.50206643343,6935498
0.143332377076,0.577608108521,0.279059529305,6947868
0.0842883214355,0.486089348793,0.429622322321,6850003
0.00429100729525,0.010311698541,0.985397279263,6852354
0.00163276365492,0.0428640879691,0.955503165722,6919832
0.000198357418412,0.00303675048053,0.9967648983,6812510
0.206215858459,0.485093981028,0.308690220118,6896715
0.0800076499581,0.266021698713,0.653970658779,7227507
0.00712699117139,0.112846419215,0.880026578903,6887453
0.00798544939607,0.0499564185739,0.942058086395,6921056
0.565675258636,0.315993368626,0.118331387639,6932635
0.000654402771033,0.0241166912019,0.975228905678,6893393
0.156328365207,0.449339032173,0.394332557917,6940659
0.000365325453458,0.0126681746915,0.986966490746,6891517
0.00552579201758,0.124137990177,0.87033623457,6818991
0.0692915916443,0.339051276445,0.591657102108,6899307
0.00248621962965,0.0325331427157,0.964980661869,7175517
0.00447645364329,0.0381831116974,0.957340359688,6895415
0.0291887912899,0.202888265252,0.76792293787,6945124
0.0587165765464,0.495347112417,0.445936381817,6878796
0.0378056317568,0.488849252462,0.473345160484,6901435
0.313538879156,0.464483290911,0.221977829933,7098987
0.210722312331,0.490754663944,0.298523038626,6868925
0.409019589424,0.495436966419,0.0955434069037,6862452
0.00199704896659,0.0306804217398,0.967322468758,6904865
0.0139951370656,0.317761033773,0.668243825436,6872445
0.0255354456604,0.13207295537,0.842391610146,6816856
0.000342896528309,0.0450186021626,0.95463848114,6910410
0.176670476794,0.393121123314,0.430208414793,6847518
0.0221678093076,0.11811336875,0.859718859196,6860992
0.0182640794665,0.275768011808,0.705967903137,7093387
0.0245733633637,0.080220721662,0.895205974579,6891540
0.00136356661096,0.0228173062205,0.975819170475,6928645
0.00811208970845,0.190640032291,0.801247894764,6874105
0.0382047630847,0.297986030579,0.66380918026,6819576
